1.838100000000000023e+01,0.000000000000000000e+00,6.234356557770094343e-01,-4.730793220164021262e-01,6.392278106061649590e-01,3.176893242827513841e+00
1.848000000000000043e+01,0.000000000000000000e+00,-1.500675814414929171e-02,-4.654261472365075480e-01,2.083156676410282682e-01,2.490190013970592364e+00
1.839399999999999835e+01,0.000000000000000000e+00,6.178468189919116282e-01,-4.615995598465602590e-01,7.459823767086779921e-04,3.319833614499448249e+00
1.796199999999999974e+01,0.000000000000000000e+00,5.954914718515211813e-01,-3.735880498777727210e-01,-6.263794496984682603e-01,3.953486808509053319e+00
1.826999999999999957e+01,0.000000000000000000e+00,8.052372288451870030e-01,-4.338568012694424825e-01,-4.718062798207836028e-01,2.722529518440781615e+00
1.880999999999999872e+01,0.000000000000000000e+00,7.352123914789632231e-01,-3.324522354358393494e-01,-1.081897117664542662e+00,3.761917238227080684e+00
1.912099999999999866e+01,0.000000000000000000e+00,8.335101678756811072e-01,-4.175938048621665177e-01,-1.441516329216706804e+00,4.003589619198185012e+00
1.926000000000000156e+01,0.000000000000000000e+00,6.806390440480094561e-01,-4.482065039817447194e-01,-1.510285617039839545e+00,3.852789983104427218e+00
1.872100000000000009e+01,0.000000000000000000e+00,6.967480441932908386e-01,-4.644695003890206841e-01,-1.567698508708694094e+00,4.121478585525554905e+00
1.807300000000000040e+01,0.000000000000000000e+00,6.987205748233253910e-01,-4.147238643197060370e-01,-1.409339873446249669e+00,2.086420304299355433e+00
1.746900000000000119e+01,0.000000000000000000e+00,3.624041024024470814e-01,-4.969954932035726691e-01,-1.471169141397323576e+00,3.375830873504948926e+00
1.702400000000000091e+01,0.000000000000000000e+00,-8.434696227586294670e-01,-5.878769437148206878e-01,-1.118489949717218712e+00,1.651213536940819626e+00
1.702499999999999858e+01,0.000000000000000000e+00,-7.507606831470090558e-01,-6.251861707668066037e-01,-9.702258888141339632e-01,1.038190912038503777e+00
1.678699999999999903e+01,0.000000000000000000e+00,-4.289094353463837050e-01,-6.204029365293726173e-01,-9.803204631734927510e-01,2.867925910244535803e+00
1.669600000000000151e+01,0.000000000000000000e+00,-9.864780934361289111e-01,-6.538855761914112996e-01,-9.109202644528996418e-01,2.499522890471509218e+00
1.636799999999999855e+01,0.000000000000000000e+00,-1.295179137036524430e+00,-7.074577996506733468e-01,-8.307945804754879315e-01,2.251956061184035462e+00
1.628699999999999903e+01,0.000000000000000000e+00,-1.281700177731288859e+00,-7.619866699574220359e-01,-6.055593900822905384e-01,1.263162356113231688e+00
1.626899999999999835e+01,0.000000000000000000e+00,-1.589086200911661528e+00,-7.935560159244871015e-01,-6.093448554670498618e-01,1.332422123830560690e+00
1.650300000000000011e+01,0.000000000000000000e+00,-1.557196955726104060e+00,-8.318218898239599923e-01,-5.311119041820180353e-01,1.196849812554086956e+00
1.659400000000000119e+01,0.000000000000000000e+00,-1.180114850284513350e+00,-8.471282393837491487e-01,-5.071372900785402482e-01,1.119239576388569191e+00
1.710099999999999909e+01,0.000000000000000000e+00,-1.055845420592341100e+00,-8.586080015535910714e-01,-4.547716855893655929e-01,2.078561039877531158e+00
1.755099999999999838e+01,0.000000000000000000e+00,4.357164908187285968e-01,-9.016571096904979488e-01,-3.361604368668977827e-01,1.615846847042609058e+00
1.726000000000000156e+01,0.000000000000000000e+00,5.885876146464001923e-01,-9.112235781653661437e-01,-2.276437625037878165e-01,2.105577261327552741e+00
1.721999999999999886e+01,0.000000000000000000e+00,7.947170654850033156e-01,-8.968738754530637403e-01,-2.143946336571295463e-01,1.443925437815196888e+00
1.706700000000000017e+01,0.000000000000000000e+00,8.170724126253938735e-01,-8.968738754530637403e-01,-1.670763163476342850e-01,1.423294868707907446e+00
1.695200000000000173e+01,0.000000000000000000e+00,1.141553701266065257e+00,-8.519114736211833572e-01,-2.699147926336036840e-01,1.246952623243218650e+00
1.682100000000000151e+01,0.000000000000000000e+00,1.101445578455364283e+00,-8.031224843993554074e-01,-4.270116061011285380e-01,1.673317718127201204e+00
1.709499999999999886e+01,0.000000000000000000e+00,1.030763230879128800e+00,-7.725097852797770948e-01,-4.497243984096861991e-01,1.352070284885122042e+00
1.795100000000000051e+01,0.000000000000000000e+00,8.423865557108366486e-01,-7.438103798551723989e-01,-5.178627753353592933e-01,3.942224334752527093e-01
1.829700000000000060e+01,0.000000000000000000e+00,8.535642292810315945e-01,-7.179809149730282947e-01,-5.412064785413767121e-01,8.127282639374111550e-01
1.873799999999999955e+01,0.000000000000000000e+00,8.769058417364398172e-01,-7.170242681255415418e-01,-5.960957266203911198e-01,5.661438427026653786e-01
1.806299999999999883e+01,0.000000000000000000e+00,9.160276992321235712e-01,-6.835416284635028594e-01,-6.181776080314890232e-01,2.498084497242264723e-01
1.790399999999999991e+01,0.000000000000000000e+00,1.070213843479818294e+00,-6.873682158534499820e-01,-6.383667567502069318e-01,-2.477812289825414294e-01
1.729299999999999926e+01,0.000000000000000000e+00,1.195469538487007766e+00,-6.854549221584763652e-01,-6.579249945714651382e-01,-6.441828782583181034e-01
1.664900000000000091e+01,0.000000000000000000e+00,1.149772578891208985e+00,-7.026745654132391383e-01,-6.055593900822905384e-01,-5.159786273773049325e-01
1.610300000000000153e+01,0.000000000000000000e+00,1.149772578891208985e+00,-8.021658375518684325e-01,-2.957821394294617989e-01,9.016714115591485668e-02
1.563000000000000078e+01,0.000000000000000000e+00,1.149772578891208985e+00,-8.853941132832220395e-01,-1.468871676289167372e-01,5.484604977535598724e-01
1.512599999999999945e+01,0.000000000000000000e+00,1.065282516904731969e+00,-9.102669313178793908e-01,-9.767611762704159206e-02,-5.724670904091688772e-01
1.523700000000000010e+01,0.000000000000000000e+00,1.110650721395525231e+00,-9.380096898949972228e-01,-1.437326131416163388e-01,-4.000192583055439677e-02
1.532399999999999984e+01,0.000000000000000000e+00,8.266063106705606733e-01,-9.705356827095491523e-01,-9.262883044736221205e-02,5.283563515224834473e-02
1.554899999999999949e+01,0.000000000000000000e+00,3.673354289775334625e-01,-1.002105028676614218e+00,-2.575227531660877200e-02,-4.865063857954627924e-01
1.568299999999999983e+01,0.000000000000000000e+00,-1.383614260283070330e+00,-1.063330426915770621e+00,-4.972688942008608032e-02,-3.180234047525986041e-01
1.613700000000000045e+01,0.000000000000000000e+00,-4.049103126809641129e-01,-1.094899772882835798e+00,7.014618109730225148e-02,-5.621165870056774733e-02
1.639799999999999969e+01,0.000000000000000000e+00,7.540089573243087540e-02,-1.089159891797914836e+00,-1.531962766035157575e-01,8.427269283954665069e-02
1.632799999999999940e+01,0.000000000000000000e+00,3.660204085575102795e-01,-1.101596300815243623e+00,-5.153391317455195964e-01,5.381804320497630967e-02
1.599399999999999977e+01,0.000000000000000000e+00,-9.322335011101807734e-01,-1.203000866648846756e+00,-8.169145407313689322e-01,3.259450738106521306e-01
1.583500000000000085e+01,0.000000000000000000e+00,-2.835996789338438573e-01,-1.237440153158372080e+00,-9.058729772732202479e-01,1.368315236604981111e-01
1.594699999999999918e+01,0.000000000000000000e+00,-1.557196955726104060e+00,-1.295795610855068114e+00,-8.699110561180039003e-01,5.828447795990425728e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.889568366886913431e+00,-1.286229142380199919e+00,-1.020067849713468977e+00,4.914808306953319383e-01
1.596199999999999974e+01,0.000000000000000000e+00,-1.894828448567005275e+00,-1.194391045021465203e+00,-1.475585517679543157e+00,1.145764593812227172e+00
1.603600000000000136e+01,0.000000000000000000e+00,-1.940525408162804055e+00,-1.095856419730322662e+00,-1.839621105513926436e+00,1.171798407209521109e+00
1.585899999999999999e+01,0.000000000000000000e+00,-1.894828448567005275e+00,-1.010714850303995549e+00,-2.049083523470625501e+00,7.110490304800558548e-01
1.662999999999999901e+01,0.000000000000000000e+00,-1.940525408162804055e+00,-8.767842916558405975e-01,-2.229524040144167163e+00,6.879624412409462986e-01
1.735099999999999909e+01,0.000000000000000000e+00,-1.986222367758602614e+00,-8.279953024340127588e-01,-2.392299051688831391e+00,-2.099585189525107198e-01
1.844500000000000028e+01,0.000000000000000000e+00,-1.968469592088292419e+00,-7.715531384322903419e-01,-2.640877945288046202e+00,-1.318570787606291594e-01
1.863800000000000168e+01,0.000000000000000000e+00,-1.717958202073913698e+00,-7.122410338881073333e-01,-2.796082026063190895e+00,-8.799608109130551137e-01
1.822400000000000020e+01,0.000000000000000000e+00,-1.686068956888356452e+00,-7.227641492104623921e-01,-2.362646239508213952e+00,7.444861231226571063e-02
1.740500000000000114e+01,0.000000000000000000e+00,-1.675548793528172764e+00,-7.543334951775274577e-01,-2.259807763222244414e+00,8.544806061783540851e-01
1.660999999999999943e+01,0.000000000000000000e+00,-1.640043242187552153e+00,-8.404317114513413234e-01,-2.090723642702981611e+00,-4.540869200554363272e-01
1.627299999999999969e+01,0.000000000000000000e+00,-1.617359139942155632e+00,-9.293998682676158918e-01,-2.324791585660618054e+00,5.685998628344854922e-01
1.624099999999999966e+01,0.000000000000000000e+00,-1.935265326482712211e+00,-1.015498084541429646e+00,-2.124792831165818185e+00,5.597581903599330166e-01
1.608099999999999952e+01,0.000000000000000000e+00,-1.980633530973505030e+00,-1.100639653967756759e+00,-1.870535739489463500e+00,2.974552402815381358e-01
1.599200000000000088e+01,0.000000000000000000e+00,-1.948744285787947561e+00,-1.156125171121992423e+00,-1.201770188181930488e+00,-9.599918483605437980e-02
1.614300000000000068e+01,0.000000000000000000e+00,-1.954333122573045367e+00,-1.252746502718161237e+00,-8.554001054764255318e-01,-4.550693281081644725e-01
1.673400000000000176e+01,0.000000000000000000e+00,-1.954333122573045367e+00,-1.306318726177423395e+00,-7.027196682911207581e-01,-4.761911012418180711e-01
1.746000000000000085e+01,0.000000000000000000e+00,-1.954333122573045367e+00,-1.332148191059567388e+00,-6.036666573899106547e-01,-2.910071833025765775e-01
1.823699999999999832e+01,0.000000000000000000e+00,-1.900746040457108599e+00,-1.384763767671342460e+00,-3.683368926373539742e-01,-3.980896610499363164e-01
1.827599999999999980e+01,0.000000000000000000e+00,-1.851432774706246676e+00,-1.426856228960762696e+00,-2.509874657098057349e-01,-3.445484221762564747e-01
1.826599999999999824e+01,0.000000000000000000e+00,-1.954333122573045367e+00,-1.461295515470288242e+00,-2.131328118622099199e-01,1.613917249787002461e-01
1.807600000000000051e+01,0.000000000000000000e+00,-1.427996199458845927e+00,-1.418246407333381365e+00,-3.790623778941730193e-01,-3.607229361964210679e-02
1.816799999999999926e+01,0.000000000000000000e+00,-1.473364403949638746e+00,-1.298665551397528706e+00,-4.528789528969857092e-01,-2.792182866698397214e-01
1.693499999999999872e+01,0.000000000000000000e+00,-1.038750155132042607e+00,-1.278575967600305452e+00,-4.850554086674423448e-01,-2.188001914270634729e-01
1.708599999999999852e+01,0.000000000000000000e+00,-9.381510930002843196e-01,-1.206827454038793768e+00,-6.711741234181238802e-01,6.757175594316909562e-02
1.730399999999999849e+01,0.000000000000000000e+00,-6.347101310799806440e-01,-1.101596300815243623e+00,-1.036471533047427229e+00,7.513277606419066501e-01
1.748799999999999955e+01,0.000000000000000000e+00,3.357749388969815674e-01,-9.858420322693383087e-01,-1.379687061265632675e+00,8.854264598392882490e-01
1.777799999999999869e+01,0.000000000000000000e+00,3.633903677174643576e-01,-9.035704033854715655e-01,-1.744353559997476211e+00,5.322507648835469451e-01
1.860600000000000165e+01,0.000000000000000000e+00,7.181171260186646199e-01,-7.868594879920794982e-01,-2.215644000400049052e+00,3.981520656861650131e-01
1.910000000000000142e+01,0.000000000000000000e+00,9.791486793932269173e-01,-7.792063132121849200e-01,-2.061701741419824430e+00,3.215242375733756153e-01
1.953000000000000114e+01,0.000000000000000000e+00,8.226612494104915685e-01,-7.313739708378438342e-01,-1.862964808719944410e+00,3.701534361834152298e-01
1.954700000000000060e+01,0.000000000000000000e+00,6.750502072629117611e-01,-6.605821041238191249e-01,-1.876844848464062965e+00,1.112889142895684552e-01
1.864999999999999858e+01,0.000000000000000000e+00,9.551495567278073251e-01,-5.993567058846624995e-01,-1.858548432437724829e+00,-4.835591616372784673e-01
1.777499999999999858e+01,0.000000000000000000e+00,9.581083526728590982e-01,-6.194462896818857534e-01,-1.415648982420849133e+00,-1.298570438053258183e-02
1.690099999999999980e+01,0.000000000000000000e+00,7.348836363739573718e-01,-7.093710933456469636e-01,-1.016282384328709210e+00,2.399843691969459902e-01
1.628600000000000136e+01,0.000000000000000000e+00,1.179360538341726272e+00,-7.820762537546452897e-01,-6.383667567502069318e-01,3.053145047033626880e-01
1.610699999999999932e+01,0.000000000000000000e+00,1.179360538341726272e+00,-8.499981799262097404e-01,-1.866345541688924636e-01,3.308571140742923578e-01
1.564000000000000057e+01,0.000000000000000000e+00,1.099801802930335803e+00,-8.471282393837491487e-01,-4.909597852262582302e-02,-3.705822355735503004e-01
1.580300000000000082e+01,0.000000000000000000e+00,-8.980429701895832340e-01,-9.207900466402343387e-01,8.171446836898667021e-01,-2.231858088144931737e-02
1.583600000000000030e+01,0.000000000000000000e+00,1.021886843043973814e+00,-9.341831025050498782e-01,1.203262152935348217e+00,-1.264538344706247208e-01
1.642699999999999960e+01,0.000000000000000000e+00,9.761898834481750331e-01,-9.016571096904979488e-01,1.248056826655003393e+00,1.098153022104762927e-01
1.707400000000000162e+01,0.000000000000000000e+00,1.067255047534766632e+00,-8.710444105709196361e-01,1.242378628577864630e+00,4.104321663452660807e-01
1.797500000000000142e+01,0.000000000000000000e+00,1.067255047534766632e+00,-8.222554213490917974e-01,1.260675044604202322e+00,-4.098433388328235477e-02
1.853000000000000114e+01,0.000000000000000000e+00,1.067255047534766632e+00,-7.906860753820267318e-01,1.273293262553401251e+00,5.327419689099107680e-01
1.888500000000000156e+01,0.000000000000000000e+00,1.067255047534766632e+00,-7.524202014825539520e-01,1.263198688194042463e+00,2.095297195623756492e-01
1.899699999999999989e+01,0.000000000000000000e+00,1.110650721395525231e+00,-7.505069077875802241e-01,1.306100629221317755e+00,4.492372844280247413e-01
1.894900000000000162e+01,0.000000000000000000e+00,1.195469538487007766e+00,-7.160676212780546779e-01,1.273924173450861508e+00,4.364659797425599064e-01
1.876099999999999923e+01,0.000000000000000000e+00,1.195469538487007766e+00,-6.816283347685291316e-01,1.270769618963561998e+00,1.530412565305114547e-01
1.853200000000000003e+01,0.000000000000000000e+00,1.195469538487007766e+00,-6.644086915137662475e-01,1.258782311911822438e+00,1.845135330676572066e-02
1.826300000000000168e+01,0.000000000000000000e+00,8.525779639660143738e-01,-6.050965869695834609e-01,1.118089181778257224e+00,1.387963397659544573e-01
1.769900000000000162e+01,0.000000000000000000e+00,1.142211211476076738e+00,-5.410012481879664659e-01,7.956937131762295001e-01,5.523901299644722318e-01
1.742399999999999949e+01,0.000000000000000000e+00,1.195469538487007766e+00,-5.180417238482827313e-01,4.758218881640411402e-01,6.555429755009196668e-01
1.796999999999999886e+01,0.000000000000000000e+00,1.195469538487007766e+00,-4.644695003890206841e-01,3.786616099552113646e-01,7.031897660582312470e-01
1.811499999999999844e+01,0.000000000000000000e+00,7.618415549844287371e-01,-4.166371580146795983e-01,-3.727532689195739990e-01,1.876184981015547981e+00
1.916900000000000048e+01,0.000000000000000000e+00,5.195490425951937441e-01,-3.142759453335898234e-01,-7.942017484228112156e-01,1.933655852100140571e+00
1.946999999999999886e+01,0.000000000000000000e+00,7.618415549844287371e-01,-3.027961831637479562e-01,-1.107764464460400111e+00,2.109506893538464656e+00
1.859600000000000009e+01,0.000000000000000000e+00,6.066691454217166823e-01,-2.616603687218146956e-01,-1.332368743956137358e+00,2.561414597793377546e+00
1.763800000000000168e+01,0.000000000000000000e+00,-1.343448612612351822e-01,-3.534984660805495227e-01,-1.183473772155592352e+00,1.998985987606556991e+00
1.700799999999999912e+01,0.000000000000000000e+00,-1.111405033338312531e+00,-3.898510462850486857e-01,-1.456658190755744764e+00,1.762716850925455825e+00
1.609199999999999875e+01,0.000000000000000000e+00,-1.409914668683529770e+00,-4.989087868985462859e-01,-1.546247538195056004e+00,7.616430451955513714e-01
